thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"14 Mar 2019","KKB ENGINEERING BHD","KKB","1.280","1.280","1.460","1.350","0.130","10.66","34,247","1.340 / 1","1.350 / 197"
"14 Mar 2019","KLCC PROP&REITS-STAPLED SEC","KLCC","7.780","7.770","7.800","7.780","0.000","0.00","1,008","7.770 / 1","7.780 / 19,027"
"14 Mar 2019","KUALA LUMPUR KEPONG BHD","KLK","25.000","24.800","25.000","24.860","-0.040","-0.16","2,873","24.820 / 134","24.940 / 40"
"14 Mar 2019","KLK-C2: CW KUALA LUMPUR KEPONG BERHAD (RHB)","KLK-C2","-","-","-","0.140","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","KLUANG RUBBER CO (M) BHD","KLUANG","3.520","3.510","3.530","3.520","-0.010","-0.28","753","3.520 / 1","3.530 / 28"
"14 Mar 2019","KIM LOONG RESOURCES BHD","KMLOONG","1.290","1.270","1.300","1.270","-0.020","-1.55","3,005","1.270 / 139","1.280 / 16"
"14 Mar 2019","KIM LOONG RESOURCES BERHAD-WARRANTS B","KMLOONG-WB","0.255","0.255","0.255","0.255","0.010","4.08","337","0.250 / 180","0.290 / 100"
"14 Mar 2019","KNM GROUP BHD","KNM","0.115","0.110","0.120","0.115","0.000","0.00","531,026","0.115 / 5,587","0.120 / 164,276"
"14 Mar 2019","KNM GROUP BERHAD - WARRANTS 2015/2020","KNM-WB","0.015","0.015","0.020","0.020","0.000","0.00","24","0.015 / 30,605","0.020 / 29,979"
"14 Mar 2019","KNUSFORD BHD","KNUSFOR","-","-","-","0.470","0.000","0.00","0","0.420 / 100","0.500 / 72"
"14 Mar 2019","KOBAY TECHNOLOGY BHD","KOBAY","1.350","1.350","1.350","1.350","-0.010","-0.74","49","1.350 / 19","1.360 / 3"
"14 Mar 2019","KOMARKCORP BHD","KOMARK","0.195","0.195","0.210","0.210","0.015","7.69","58,381","0.200 / 10,095","0.210 / 3,004"
"14 Mar 2019","KOMARKCORP BERHAD-WARRANTS B 2015/2020","KOMARK-WB","0.025","0.025","0.025","0.025","0.000","0.00","2,420","0.025 / 1,500","0.030 / 11,350"
"14 Mar 2019","KOSSAN RUBBER INDUSTRIES BHD","KOSSAN","3.580","3.580","3.630","3.620","0.040","1.12","12,579","3.620 / 246","3.640 / 5"
"14 Mar 2019","KOSSAN-CY: CW KOSSAN RUBBER INDUSTRIES BERHAD (RHB)","KOSSAN-CY","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","KOTRA INDUSTRIES BHD","KOTRA","1.750","1.730","1.750","1.730","0.000","0.00","220","1.730 / 2","1.750 / 30"
"14 Mar 2019","KPJ HEALTHCARE BHD","KPJ","1.020","1.020","1.050","1.020","0.000","0.00","106,141","1.020 / 40,678","1.030 / 3,601"
"14 Mar 2019","KPJ-CR: CW KPJ HEALTHCARE BERHAD (RHB)","KPJ-CR","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","KPJ-CS: CW KPJ HEALTHCARE BERHAD (CIMB)","KPJ-CS","-","-","-","0.030","0.000","0.00","0","0.005 / 200","0.000 / 0"
"14 Mar 2019","KUMPULAN POWERNET BHD","KPOWER","0.400","0.350","0.450","0.350","-0.050","-12.50","4,006","0.335 / 10","0.370 / 100"
"14 Mar 2019","KUMPULAN PERANGSANG SELANGOR","KPS","1.330","1.320","1.420","1.420","0.100","7.58","12,055","1.420 / 3,596","1.430 / 214"
"14 Mar 2019","KPS CONSORTIUM BHD","KPSCB","0.495","0.495","0.495","0.495","0.000","0.00","10","0.495 / 39","0.515 / 1,050"
"14 Mar 2019","KRETAM HOLDINGS BHD","KRETAM","0.395","0.395","0.400","0.400","0.005","1.27","5,088","0.400 / 186","0.405 / 200"
"14 Mar 2019","KRONOLOGI ASIA BERHAD","KRONO","0.605","0.595","0.610","0.605","-0.005","-0.82","30,555","0.600 / 1,724","0.605 / 46"
"14 Mar 2019","KECK SENG (M) BHD","KSENG","4.780","4.750","4.780","4.750","0.000","0.00","723","4.750 / 11","4.780 / 2"
"14 Mar 2019","KSL HOLDINGS BHD","KSL","0.930","0.910","0.930","0.915","-0.025","-2.66","4,507","0.915 / 686","0.930 / 198"
"14 Mar 2019","K. SENG SENG CORPORATION BHD","KSSC","0.550","0.465","0.550","0.480","-0.060","-11.11","38,174","0.480 / 69","0.485 / 780"
"14 Mar 2019","K-STAR SPORTS LIMITED","KSTAR","-","-","-","0.095","0.000","0.00","0","0.080 / 600","0.090 / 3,127"
"14 Mar 2019","K-STAR SPORTS LIMITED - WARRANTS 2018/2021","KSTAR-WA","0.005","0.005","0.005","0.005","-0.005","-50.00","2","0.005 / 101,574","0.010 / 16,256"
"14 Mar 2019","KONSORTIUM TRANSNASIONAL BHD","KTB","0.065","0.065","0.070","0.070","0.000","0.00","1,677","0.065 / 4,420","0.070 / 1,243"
"14 Mar 2019","KIM TECK CHEONG CONSOLIDATED BERHAD","KTC","0.180","0.175","0.185","0.185","0.005","2.78","15,218","0.180 / 1,535","0.185 / 12,463"
"14 Mar 2019","KUB MALAYSIA BHD","KUB","0.420","0.400","0.425","0.405","-0.020","-4.71","100,139","0.405 / 1,798","0.410 / 750"
"14 Mar 2019","KUCHAI DEVELOPMENT BHD","KUCHAI","1.600","1.590","1.600","1.590","-0.010","-0.62","150","1.590 / 110","1.600 / 10"
"14 Mar 2019","KWANTAS CORPORATION BHD","KWANTAS","0.810","0.810","0.810","0.810","-0.020","-2.41","100","0.810 / 90","1.000 / 1,000"
"14 Mar 2019","KYM HOLDINGS BHD","KYM","-","-","-","0.320","0.000","0.00","0","0.300 / 59","0.320 / 13"
"14 Mar 2019","LAND & GENERAL BHD","L%26G","0.150","0.145","0.155","0.150","0.000","0.00","47,168","0.150 / 2,888","0.155 / 14,781"
"14 Mar 2019","LAFARGE MALAYSIA BERHAD","LAFMSIA","2.260","2.230","2.270","2.250","-0.010","-0.44","8,541","2.240 / 266","2.250 / 4,358"
"14 Mar 2019","LAMBO GROUP BERHAD","LAMBO","0.150","0.140","0.155","0.150","0.000","0.00","55,585","0.145 / 976","0.150 / 5,826"
"14 Mar 2019","LANDMARKS BHD","LANDMRK","0.480","0.465","0.480","0.480","0.000","0.00","348","0.470 / 134","0.480 / 279"
"14 Mar 2019","LATITUDE TREE HOLDINGS BHD","LATITUD","4.060","4.050","4.060","4.050","0.000","0.00","52","4.000 / 10","4.040 / 50"
"14 Mar 2019","LAY HONG BHD","LAYHONG","0.430","0.425","0.460","0.455","0.025","5.81","185,675","0.450 / 10,137","0.455 / 584"
"14 Mar 2019","LAY HONG BERHAD - WARRANTS 2016/2021","LAYHONG-WA","0.185","0.180","0.200","0.200","0.020","11.11","43,064","0.200 / 254","0.205 / 2,271"
"14 Mar 2019","LB ALUMINIUM BHD","LBALUM","0.480","0.480","0.490","0.490","0.000","0.00","230","0.480 / 295","0.495 / 320"
"14 Mar 2019","LBI CAPITAL BHD","LBICAP","0.860","0.850","0.860","0.850","-0.010","-1.16","210","0.780 / 80","0.860 / 9"
"14 Mar 2019","LBS BINA GROUP BHD","LBS","0.660","0.650","0.660","0.655","-0.005","-0.76","5,522","0.650 / 791","0.655 / 202"
"14 Mar 2019","LBS BINA GROUP BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES","LBS-PA","-","-","-","0.840","0.000","0.00","0","0.840 / 300","0.980 / 45"
"14 Mar 2019","LBS BINA GROUP BERHAD - WARRANTS B","LBS-WB","0.220","0.220","0.250","0.250","0.000","0.00","345","0.220 / 5","0.250 / 40"
"14 Mar 2019","LOTTE CHEMICAL TITAN HOLDING BERHAD","LCTITAN","4.360","4.260","4.390","4.280","-0.060","-1.38","4,242","4.280 / 56","4.300 / 20"
"14 Mar 2019","LEBTECH BERHAD","LEBTECH","-","-","-","0.855","0.000","0.00","0","0.850 / 1","0.995 / 1"
"14 Mar 2019","LEE SWEE KIAT GROUP BHD","LEESK","0.940","0.930","0.940","0.930","-0.005","-0.53","635","0.930 / 13","0.935 / 50"
"14 Mar 2019","LEON FUAT BERHAD","LEONFB","0.500","0.495","0.500","0.500","0.000","0.00","1,810","0.500 / 75","0.505 / 154"
"14 Mar 2019","LEWEKO RESOURCES BHD","LEWEKO","-","-","-","0.140","0.000","0.00","0","0.140 / 580","0.150 / 100"
"14 Mar 2019","LEWEKO RESOURCES BERHAD - WARRANTS B 2015/2020","LEWEKO-WB","0.060","0.055","0.060","0.055","0.000","0.00","1,054","0.055 / 146","0.065 / 700"
"14 Mar 2019","LFE CORPORATION BHD","LFECORP","0.110","0.110","0.110","0.110","0.005","4.76","1","0.110 / 810","0.130 / 1,000"
"14 Mar 2019","LIEN HOE CORPORATION BHD","LIENHOE","0.270","0.270","0.280","0.275","0.000","0.00","352","0.270 / 5,825","0.285 / 1,000"
"14 Mar 2019","LII HEN INDUSTRIES BHD","LIIHEN","2.750","2.720","2.760","2.740","0.020","0.74","535","2.720 / 40","2.740 / 4"
"14 Mar 2019","LION FOREST INDUSTRIES BHD","LIONFIB","0.440","0.440","0.460","0.460","0.035","8.24","422","0.430 / 56","0.460 / 30"
"14 Mar 2019","LION INDUSTRIES CORPORATION","LIONIND","0.545","0.545","0.565","0.550","0.000","0.00","54,490","0.550 / 4,528","0.555 / 772"
"14 Mar 2019","LINGKARAN TRANS KOTA HOLDINGS","LITRAK","4.280","4.280","4.450","4.400","0.100","2.33","2,038","4.350 / 100","4.400 / 1,196"
"14 Mar 2019","LKL INTERNATIONAL BERHAD","LKL","0.110","0.105","0.110","0.110","0.005","4.76","1,320","0.105 / 16,944","0.110 / 3,689"
"14 Mar 2019","LONDON BISCUITS BHD","LONBISC","0.420","0.410","0.425","0.420","0.000","0.00","69,288","0.415 / 2,313","0.420 / 2,619"
"14 Mar 2019","LONDON BISCUITS BERHAD-WARRANTS 2015/2020","LONBISC-WA","0.040","0.040","0.040","0.040","-0.005","-11.11","2,357","0.040 / 2,617","0.045 / 2,064"
"14 Mar 2019","LPI CAPITAL BHD","LPI","16.020","15.980","16.100","16.000","-0.100","-0.62","222","16.000 / 5","16.100 / 9"
"14 Mar 2019","LEADER STEEL HOLDINGS BHD","LSTEEL","0.280","0.280","0.285","0.285","0.000","0.00","430","0.285 / 50","0.305 / 100"
"14 Mar 2019","LTKM BHD","LTKM","1.240","1.240","1.250","1.250","0.020","1.63","415","1.250 / 35","1.270 / 100"
"14 Mar 2019","LUSTER INDUSTRIES BHD","LUSTER","0.075","0.075","0.080","0.080","0.005","6.67","81,187","0.080 / 47,487","0.085 / 52,390"
"14 Mar 2019","LUSTER INDUSTRIES-WARR 12/22","LUSTER-WA","0.030","0.030","0.030","0.030","0.000","0.00","7,133","0.030 / 617","0.035 / 9,889"
"14 Mar 2019","LUSTER INDUSTRIES-WARR 13/23","LUSTER-WB","0.030","0.030","0.035","0.035","0.005","16.67","550","0.030 / 10,600","0.035 / 11,415"
"14 Mar 2019","LUXCHEM CORPORATION BHD","LUXCHEM","0.535","0.535","0.535","0.535","0.000","0.00","1,007","0.530 / 950","0.535 / 19"
"14 Mar 2019","LYC HEALTHCARE BERHAD","LYC","0.335","0.320","0.345","0.345","0.015","4.55","425","0.330 / 250","0.340 / 270"
"14 Mar 2019","LYSAGHT GALVANIZED STEEL BHD","LYSAGHT","2.600","2.600","2.650","2.650","0.000","0.00","130","2.620 / 20","2.650 / 27"
"14 Mar 2019","MARINE & GENERAL BERHAD","M%26G","0.100","0.090","0.100","0.095","-0.005","-5.00","9,100","0.090 / 3,450","0.095 / 2,179"
"14 Mar 2019","M3 TECHNOLOGIES(ASIA)BHD","M3TECH","0.040","0.040","0.050","0.050","0.005","11.11","8,146","0.045 / 10,288","0.050 / 30,510"
"14 Mar 2019","M3 TECHNOLOGIES (ASIA) BERHAD - WARRANTS A 2016/2019","M3TECH-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 42,924"
"14 Mar 2019","MAA GROUP BERHAD","MAA","1.010","1.010","1.030","1.020","0.010","0.99","4,550","1.010 / 12,350","1.020 / 1,190"
"14 Mar 2019","MAGNA PRIMA BHD","MAGNA","0.850","0.830","0.930","0.930","0.050","5.68","3,020","0.850 / 40","0.930 / 90"
"14 Mar 2019","MAGNA PRIMA BERHAD-WARRANTS B 15/20","MAGNA-WB","-","-","-","0.190","0.000","0.00","0","0.170 / 180","0.190 / 100"
"14 Mar 2019","MAGNI-TECH INDUSTRIES BHD","MAGNI","4.550","4.500","4.560","4.560","0.010","0.22","377","4.540 / 61","4.560 / 74"
"14 Mar 2019","MAGNUM BERHAD","MAGNUM","2.430","2.410","2.480","2.460","0.010","0.41","25,624","2.440 / 354","2.460 / 483"
"14 Mar 2019","MAH SING GROUP BHD","MAHSING","0.925","0.920","0.940","0.925","0.005","0.54","7,063","0.920 / 1,760","0.925 / 132"
"14 Mar 2019","MAHSING-C17: CW MAH SING GROUP BERHAD (MACQ)","MAHSING-C17","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MAHSING-C18: CW MAH SING GROUP BERHAD (RHB)","MAHSING-C18","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MAHSING-C19: CW MAH SING GROUP BERHAD (KIBB)","MAHSING-C19","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.030 / 6,000"
"14 Mar 2019","MAH SING GROUP BERHAD - WARRANTS C","MAHSING-WC","0.015","0.015","0.015","0.015","0.000","0.00","4","0.015 / 4,898","0.020 / 7,613"
"14 Mar 2019","MALAKOFF CORPORATION BERHAD","MALAKOF","0.900","0.895","0.910","0.905","0.015","1.69","17,112","0.900 / 5,370","0.905 / 5,225"
"14 Mar 2019","MALAKOFC12: CW MALAKOFF CORPORATION BERHAD (MACQ)","MALAKOFC12","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MALAKOFC13: CW MALAKOFF CORPORATION BERHAD (RHB)","MALAKOFC13","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MALAKOFC14: CW MALAKOFF CORPORATION BERHAD (KIBB)","MALAKOFC14","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019"," MALAKOFC15: CW MALAKOFF CORPORATION BERHAD (CIMB)","MALAKOFC15","0.025","0.025","0.025","0.025","0.000","0.00","700","0.000 / 0","0.055 / 312"
"14 Mar 2019","MALAKOFC16: CW MALAKOFF CORPORATION BERHAD (MACQ)","MALAKOFC16","0.010","0.010","0.010","0.010","0.000","0.00","2,760","0.005 / 400","0.030 / 2,000"
"14 Mar 2019","MALAKOFC17: CW MALAKOFF CORPORATION BERHAD (MIBB)","MALAKOFC17","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MALAKOFC18: CW MALAKOFF CORPORATION BERHAD (RHB)","MALAKOFC18","0.045","0.045","0.045","0.045","-0.005","-10.00","14,390","0.040 / 6,000","0.050 / 4,299"
"14 Mar 2019","MALAKOFC19: CW MALAKOFF CORPORATION BERHAD (MACQ)","MALAKOFC19","0.115","0.115","0.115","0.115","0.000","0.00","700","0.000 / 0","0.000 / 0"
"14 Mar 2019","MALPAC HOLDINGS BHD","MALPAC","-","-","-","0.850","0.000","0.00","0","0.780 / 80","0.000 / 0"
"14 Mar 2019","MALTON BHD","MALTON","0.520","0.520","0.540","0.525","0.005","0.96","36,356","0.520 / 5,059","0.525 / 38"
"14 Mar 2019","MANULIFE HOLDINGS BERHAD","MANULFE","2.550","2.550","2.550","2.550","0.000","0.00","50","2.490 / 80","2.750 / 100"
"14 Mar 2019","MARCO HOLDINGS BHD","MARCO","0.125","0.125","0.125","0.125","0.000","0.00","500","0.125 / 4,340","0.130 / 3,980"
"14 Mar 2019","MALAYSIA STEEL WORKS (KL)BHD","MASTEEL","0.485","0.485","0.505","0.490","0.000","0.00","36,536","0.485 / 1,421","0.490 / 45"
"14 Mar 2019","MASTER-PACK GROUP BERHAD","MASTER","0.750","0.720","0.760","0.760","0.020","2.70","7,190","0.755 / 1,257","0.760 / 202"
"14 Mar 2019","MATANG BERHAD","MATANG","0.070","0.070","0.070","0.070","0.000","0.00","5,160","0.070 / 95,064","0.075 / 128,775"
"14 Mar 2019","MATRIX CONCEPTS HOLDINGS BHD","MATRIX","1.950","1.950","1.970","1.950","0.000","0.00","1,002","1.950 / 1,014","1.970 / 176"
"14 Mar 2019","MATRIX CONCEPTS HOLDINGS BERHAD - WARRANTS A","MATRIX-WA","0.130","0.120","0.135","0.120","-0.015","-11.11","2,085","0.120 / 496","0.135 / 300"
"14 Mar 2019","MAXIS BERHAD","MAXIS","5.300","5.260","5.300","5.290","-0.040","-0.75","16,168","5.290 / 10,670","5.300 / 266"
"14 Mar 2019","MAXIS-C8: CW MAXIS BERHAD (MIBB)","MAXIS-C8","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MAXIS-C9: CW MAXIS BERHAD (KIBB)","MAXIS-C9","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MAXWELL INT HOLDINGS BERHAD","MAXWELL","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MAXWELL INTERNATIONAL HOLDINGS BERHAD - WA 2015/2020","MAXWELL-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MALAYAN BANKING BHD","MAYBANK","9.550","9.470","9.550","9.490","-0.060","-0.63","60,271","9.470 / 2,166","9.500 / 14,130"
"14 Mar 2019","MAYBANKC43: CW MALAYAN BANKING BERHAD (CIMB)","MAYBANKC43","0.080","0.080","0.080","0.080","0.000","0.00","310","0.030 / 500","0.085 / 1,030"
"14 Mar 2019","MAYBANKC44: CW MALAYAN BANKING BERHAD (MACQ)","MAYBANKC44","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.020 / 100"
"14 Mar 2019","MAYBANKC45: CW MALAYAN BANKING BERHAD (AM)","MAYBANKC45","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MAYBANKC46: CW MALAYAN BANKING BERHAD (CIMB)","MAYBANKC46","-","-","-","0.010","0.000","0.00","0","0.005 / 2,278","0.010 / 7,609"
"14 Mar 2019","MAYBANKC47: CW MALAYAN BANKING BERHAD (RHB)","MAYBANKC47","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.095 / 12"
"14 Mar 2019","MAYBANKC48: CW MALAYAN BANKING BERHAD (MACQ)","MAYBANKC48","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MAYBANKC49: CW MALAYAN BANKING BERHAD (MACQ)","MAYBANKC49","0.105","0.105","0.105","0.105","-0.005","-4.55","840","0.000 / 0","0.130 / 600"
"14 Mar 2019","MAYBANKC50: CW MALAYAN BANKING BERHAD (RHB)","MAYBANKC50","-","-","-","0.105","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MAYBANKC51: CW MALAYAN BANKING BERHAD (KIBB)","MAYBANKC51","0.100","0.100","0.100","0.100","-0.010","-9.09","4,400","0.000 / 0","0.110 / 400"
"14 Mar 2019","MALAYSIAN BULK CARRIERS BHD","MAYBULK","0.595","0.580","0.600","0.590","-0.005","-0.84","7,329","0.585 / 162","0.590 / 137"
"14 Mar 2019","MINTYE BERHAD","MBG","-","-","-","0.800","0.000","0.00","0","0.800 / 12","0.950 / 50"
"14 Mar 2019","MUAR BAN LEE GROUP BERHAD","MBL","1.150","1.120","1.170","1.170","0.010","0.86","1,748","1.160 / 889","1.170 / 381"
"14 Mar 2019","MUAR BAN LEE-WARRANTS 12/22","MBL-WA","-","-","-","0.380","0.000","0.00","0","0.330 / 100","0.380 / 40"
"14 Mar 2019","MBM RESOURCES BHD","MBMR","2.850","2.790","2.860","2.810","-0.020","-0.71","11,462","2.800 / 50","2.810 / 777"
"14 Mar 2019","MALAYSIA BUILDING SOCIETY BHD","MBSB","0.975","0.970","0.975","0.975","0.005","0.52","21,185","0.970 / 2,736","0.975 / 3,572"
"28 Feb 2019","MBSB-C14: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ)","MBSB-C14","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MBSB-C15: CW MALAYSIA BUILDING SOCIETY BERHAD (CIMB)","MBSB-C15","-","-","-","0.010","0.000","0.00","0","0.005 / 3,000","0.010 / 4,633"
"14 Mar 2019","MBSB-C16: CW MALAYSIA BUILDING SOCIETY BERHAD (MIBB)","MBSB-C16","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MBSB-C17: CW MALAYSIA BUILDING SOCIETY BERHAD (CIMB)","MBSB-C17","0.040","0.040","0.040","0.040","0.000","0.00","650","0.035 / 3,000","0.045 / 2,828"
"14 Mar 2019","MBSB-C18: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ)","MBSB-C18","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MBSB-C19: CW MALAYSIA BUILDING SOCIETY BERHAD (KIBB)","MBSB-C19","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MBSB-C20: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ)","MBSB-C20","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.030 / 800"
"14 Mar 2019","MB WORLD GROUP BERHAD","MBWORLD","-","-","-","1.630","0.000","0.00","0","1.610 / 200","1.690 / 300"
"14 Mar 2019","MCE HOLDINGS BERHAD","MCEHLDG","0.600","0.600","0.620","0.620","0.000","0.00","1,666","0.595 / 48","0.625 / 70"
"14 Mar 2019","MCLEAN TECHNOLOGIES BERHAD","MCLEAN","-","-","-","0.090","0.000","0.00","0","0.090 / 1,500","0.105 / 1,748"
"14 Mar 2019","MCLEAN TECHNOLOGIES BERHAD-WARRANTS B 15/20","MCLEAN-WB","-","-","-","0.015","0.000","0.00","0","0.020 / 500","0.030 / 822"
"14 Mar 2019","MCT BERHAD","MCT","0.615","0.600","0.660","0.660","0.000","0.00","1,030","0.600 / 59","0.660 / 17"
"14 Mar 2019","MEDA INC. BHD","MEDAINC","0.295","0.295","0.300","0.300","0.005","1.69","2,670","0.295 / 1,440","0.300 / 1,290"
"14 Mar 2019","MEDA INC. BHD-WARRANTS 11/21","MEDAINC-WA","-","-","-","0.095","0.000","0.00","0","0.055 / 600","0.090 / 1,000"
"14 Mar 2019","MEDA INC.BHD-WB 2012/2022","MEDAINC-WB","-","-","-","0.025","0.000","0.00","0","0.015 / 10,400","0.025 / 4,130"
"14 Mar 2019","MEDA INC. BHD- WARRANTS C 14/24","MEDAINC-WC","0.020","0.020","0.020","0.020","-0.005","-20.00","3,200","0.015 / 7,100","0.025 / 2,200"
"14 Mar 2019","MEDIA PRIMA BHD","MEDIA","0.530","0.530","0.550","0.535","0.010","1.90","35,722","0.530 / 1,109","0.535 / 45"
"14 Mar 2019","MEDIA CHINESE INTERNATIONAL LT","MEDIAC","0.225","0.225","0.230","0.225","0.000","0.00","5,676","0.225 / 50","0.230 / 1,668"
"14 Mar 2019","MEGA SUN CITY HOLDINGS BERHAD","MEGASUN","0.140","0.135","0.140","0.135","-0.005","-3.57","1,750","0.130 / 200","0.135 / 10"
"14 Mar 2019","MEGA SUN CITY HOLDINGS BERHAD - WA 14/19","MEGASUN-WA","0.035","0.020","0.035","0.020","-0.015","-42.86","1,500","0.025 / 200","0.030 / 30,100"
"14 Mar 2019","MELATI EHSAN HOLDINGS BHD","MELATI","0.480","0.460","0.480","0.460","-0.010","-2.13","60","0.460 / 90","0.600 / 30"
"14 Mar 2019","MELEWAR INDUSTRIAL GROUP BHD","MELEWAR","0.140","0.135","0.145","0.145","0.010","7.41","10,518","0.140 / 3,183","0.145 / 501"
"14 Mar 2019","MELEWAR INDUSTRIAL GROUP BERHAD - WARRANTS B 2018/2023","MELEWAR-WB","0.045","0.045","0.050","0.050","0.005","11.11","2,620","0.045 / 1,000","0.050 / 49"
"14 Mar 2019","MENANG CORPORATION (M) BHD","MENANG","0.380","0.380","0.395","0.395","0.000","0.00","236","0.390 / 19","0.395 / 90"
"14 Mar 2019","MENANG CORPORATION (M) BHD-WARRANTS B 14/19","MENANG-WB","0.005","0.005","0.010","0.010","0.005","100.00","380","0.005 / 33,882","0.010 / 22,322"
"14 Mar 2019","MENGNIU-C2: CW CHINA MENGNIU DAIRY COMPANY LIMITED (RHB)","MENGNIU-C2","-","-","-","0.180","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","MENTIGA CORPORATION BHD","MENTIGA","0.635","0.570","0.665","0.570","-0.065","-10.24","504","0.575 / 80","0.625 / 145"
"14 Mar 2019","MERCURY INDUSTRIES BHD","MERCURY","0.800","0.800","0.805","0.805","-0.025","-3.01","70","0.805 / 2","0.830 / 50"
"14 Mar 2019","MERGE ENERGY BHD","MERGE","1.460","1.380","1.460","1.410","-0.040","-2.76","3,083","1.410 / 213","1.450 / 500"
"14 Mar 2019","MESB BHD","MESB","0.320","0.305","0.320","0.305","0.005","1.67","3,789","0.310 / 60","0.330 / 270"
"14 Mar 2019","MESB BERHAD - WARRANTS 2017/2022","MESB-WA","-","-","-","0.105","0.000","0.00","0","0.105 / 1,600","0.115 / 950"
"14 Mar 2019","MYETF THOMSON REUTERS ASIA PACIFIC EX-JAPAN ISLAMIC AGRIBUSINESS","METFAPA","-","-","-","1.040","0.000","0.00","0","1.000 / 330","1.040 / 330"
"14 Mar 2019","MyETF MSCI SEA ISLAMIC DIVIDEND","METFSID","-","-","-","0.806","0.000","0.00","0","0.806 / 330","0.814 / 330"
"14 Mar 2019","MYETF DOW JONES U.S. TITANS 50","METFUS50","-","-","-","1.065","0.000","0.00","0","1.045 / 330","1.065 / 1"
"14 Mar 2019","METROD HOLDINGS BERHAD","METROD","-","-","-","1.700","0.000","0.00","0","1.680 / 20","1.780 / 32"
"14 Mar 2019","MEGA FIRST CORPORATION BHD","MFCB","3.890","3.860","3.920","3.920","0.020","0.51","2,248","3.880 / 170","3.920 / 608"
"14 Mar 2019","MEGA FIRST CORPORATION BERHAD - WARRANTS A 2016/2020","MFCB-WA","1.730","1.680","1.760","1.730","0.000","0.00","1,777","1.680 / 18","1.730 / 36"
"14 Mar 2019","MANFORCE GROUP BERHAD","MFGROUP","-","-","-","0.220","0.000","0.00","0","0.010 / 100","0.000 / 0"
"14 Mar 2019","MALAYAN FLOUR MILLS BHD","MFLOUR","0.765","0.740","0.785","0.760","-0.005","-0.65","136,971","0.755 / 90","0.760 / 2,065"
"14 Mar 2019","MALAYAN FLOUR MILLS BERHAD - RCULS 2019/2024","MFLOUR-LA","1.490","1.470","1.500","1.480","-0.010","-0.67","2,068","1.470 / 400","1.480 / 81"
"14 Mar 2019","MALAYAN FLOUR MILLS BERHAD - WARRANTS 2019/2024","MFLOUR-WC","0.405","0.380","0.425","0.400","0.005","1.27","54,544","0.395 / 1","0.400 / 88"
"14 Mar 2019","MGB BERHAD","MGB","0.750","0.750","0.750","0.750","0.000","0.00","200","0.750 / 1,430","0.775 / 26"
"14 Mar 2019","MGB BHD - WARRANTS A 2014/2019","MGB-WA","0.245","0.240","0.245","0.240","-0.010","-4.00","1,000","0.240 / 50","0.280 / 60"
"14 Mar 2019","MSIAN GENOMICS RES CENTRE BHD","MGRC","-","-","-","0.300","0.000","0.00","0","0.275 / 50","0.295 / 99"
